0.27091, 27.6716, 26.3004, 24.9915, 23.8288, 22.9059, 22.2643, 21.8399, 21.5861, 21.5535, 21.7769, 22.1913, 22.7099, 23.4092, 24.2994, 25.2413, 26.0623, 26.5443, 26.5687, 26.2111, 25.6439, 24.9921, 24.3457, 23.7573, 23.2559, 22.8519, 22.5446, 22.3458, 22.2503, 22.2577, 22.3578, 22.5359, 22.7662, 23.0159, 23.2181, 23.3306, 23.3111, 23.1548, 22.9006, 22.5775, 22.225, 21.8609, 21.5114, 21.1857, 20.8921, 20.6316, 20.4052, 20.2136, 20.0524, 19.9129, 19.7888, 19.664, 19.5259, 19.3597, 19.1454, 18.875, 18.5363, 18.1067, 17.5607, 16.8208, 15.7039, 14.2716, 13.2781, 12.6292, 12.1483, 11.7637, 11.4399, 11.1593, 10.9107, 10.6858, 10.4809, 10.2921, 10.1162, 9.95132, 9.79603, 9.64921, 9.51029, 9.37743, 9.25075, 9.12926, 9.01231, 8.9001, 8.79178, 8.68703, 8.58576
0.272595, 27.6738, 26.3024, 24.9936, 23.8312, 22.9089, 22.268, 21.8441, 21.5917, 21.56, 21.7842, 22.1978, 22.7239, 23.4112, 24.3015, 25.2436, 26.0646, 26.5678, 26.5728, 26.215, 25.6527, 25.0008, 24.3548, 23.767, 23.2662, 22.8635, 22.5573, 22.3587, 22.266, 22.2746, 22.3777, 22.5545, 22.7888, 23.0368, 23.2442, 23.3554, 23.3306, 23.1762, 22.9214, 22.6009, 22.2463, 21.8848, 21.5375, 21.2136, 20.9198, 20.6619, 20.4394, 20.2511, 20.0935, 19.9582, 19.8357, 19.7156, 19.5824, 19.4201, 19.2137, 18.9526, 18.6217, 18.2111, 17.6893, 16.9976, 15.9773, 14.5401, 13.4392, 12.7415, 12.2354, 11.836, 11.5033, 11.2153, 10.9611, 10.7331, 10.5247, 10.3326, 10.1546, 9.98793, 9.8316, 9.68329, 9.54277, 9.40916, 9.28117, 9.15899, 9.04153, 8.92821, 8.81937, 8.71419, 8.6125
0.27421, 27.6759, 26.3042, 24.9956, 23.8335, 22.9117, 22.2715, 21.8483, 21.597, 21.5663, 21.7924, 22.2093, 22.7257, 23.4306, 24.3222, 25.2485, 26.0696, 26.5701, 26.5932, 26.2288, 25.661, 25.0091, 24.3621, 23.7762, 23.2762, 22.8733, 22.5694, 22.3718, 22.2794, 22.2909, 22.3946, 22.5732, 22.808, 23.0576, 23.2599, 23.3725, 23.3545, 23.1974, 22.9423, 22.6233, 22.2678, 21.9081, 21.5624, 21.2379, 20.9472, 20.6917, 20.4725, 20.285, 20.1308, 19.9994, 19.8819, 19.7663, 19.6378, 19.48, 19.2778, 19.0226, 18.7033, 18.305, 17.8057, 17.1533, 16.2173, 14.8194, 13.6098, 12.8562, 12.3229, 11.9083, 11.5644, 11.2701, 11.0112, 10.7783, 10.5671, 10.3728, 10.192, 10.0241, 9.86591, 9.71619, 9.57479, 9.43979, 9.31117, 9.18774, 9.06965, 8.9559, 8.84602, 8.74035, 8.63818
0.275757, 27.6778, 26.3059, 24.9975, 23.8357, 22.9143, 22.2749, 21.8523, 21.6014, 21.5724, 21.7992, 22.2109, 22.743, 23.4325, 24.3242, 25.276, 26.095, 26.5749, 26.5953, 26.2322, 25.6637, 25.017, 24.37, 23.785, 23.2857, 22.8847, 22.581, 22.3845, 22.2946, 22.3067, 22.4095, 22.5914, 22.827, 23.0778, 23.2833, 23.3942, 23.373, 23.218, 22.9627, 22.6413, 22.2889, 21.9305, 21.5838, 21.2621, 20.9739, 20.7184, 20.5021, 20.3185, 20.1675, 20.0373, 19.9241, 19.8127, 19.6859, 19.5353, 19.3379, 19.0889, 18.7775, 18.3921, 17.9101, 17.2929, 16.4281, 15.1001, 13.7887, 12.9723, 12.4106, 11.9794, 11.6255, 11.3236, 11.059, 10.8223, 10.6076, 10.4109, 10.2283, 10.0583, 9.89845, 9.74792, 9.605, 9.4693, 9.33943, 9.21545, 9.09622, 8.98193, 8.87169, 8.76549, 8.66239
0.277239, 27.6796, 26.3076, 24.9993, 23.8377, 22.9169, 22.2781, 21.8561, 21.6059, 21.5773, 21.8049, 22.2256, 22.7446, 23.4506, 24.3285, 25.278, 26.0971, 26.5811, 26.5998, 26.2447, 25.6751, 25.0245, 24.3777, 23.7933, 23.2947, 22.8937, 22.5921, 22.3966, 22.3071, 22.3201, 22.4267, 22.6089, 22.8433, 23.095, 23.3018, 23.4145, 23.3918, 23.2379, 22.9825, 22.6598, 22.3093, 21.9492, 21.6052, 21.2856, 20.9972, 20.7449, 20.5312, 20.3508, 20.2006, 20.0748, 19.9629, 19.8554, 19.7338, 19.5865, 19.3938, 19.1511, 18.8478, 18.4722, 18.008, 17.4186, 16.6111, 15.3709, 13.9782, 13.0924, 12.4986, 12.0494, 11.6852, 11.3758, 11.1058, 10.8652, 10.6478, 10.448, 10.2634, 10.0915, 9.93063, 9.7785, 9.63424, 9.49771, 9.36676, 9.24213, 9.12242, 9.00708, 8.89637, 8.78965, 8.68627
0.278659, 27.6813, 26.3092, 25.0006, 23.8397, 22.9193, 22.2811, 21.8598, 21.6103, 21.5833, 21.8128, 22.227, 22.7592, 23.4522, 24.3535, 25.2823, 26.1015, 26.5974, 26.6055, 26.2478, 25.678, 25.0315, 24.3851, 23.8, 23.3033, 22.9029, 22.6013, 22.4083, 22.3197, 22.3337, 22.4408, 22.6238, 22.8622, 23.1124, 23.3201, 23.4308, 23.4102, 23.2529, 23.0015, 22.6781, 22.3288, 21.9708, 21.626, 21.3058, 21.0204, 20.7707, 20.5571, 20.3796, 20.2333, 20.1087, 20.0014, 19.8949, 19.7778, 19.634, 19.4487, 19.2091, 18.911, 18.5457, 18.0963, 17.5327, 16.7749, 15.6232, 14.1772, 13.2138, 12.5858, 12.1185, 11.7437, 11.4269, 11.1514, 10.9069, 10.6859, 10.4839, 10.2974, 10.1236, 9.96097, 9.80741, 9.66247, 9.52453, 9.39311, 9.26778, 9.14702, 9.0313, 8.92008, 8.81237, 8.70862
0.280019, 27.6829, 26.3106, 25.0024, 23.8415, 22.9216, 22.2841, 21.8634, 21.6145, 21.5879, 21.8179, 22.2392, 22.7608, 23.4675, 24.3552, 25.2878, 26.1072, 26.6012, 26.6118, 26.2525, 25.6888, 25.0383, 24.3921, 23.8084, 23.3115, 22.9118, 22.6109, 22.4179, 22.3318, 22.3469, 22.455, 22.6389, 22.8775, 23.1294, 23.3352, 23.4475, 23.4242, 23.2728, 23.0158, 22.6959, 22.3444, 21.9883, 21.6461, 21.3261, 21.043, 20.7932, 20.5828, 20.408, 20.2626, 20.1423, 20.0362, 19.9341, 19.821, 19.678, 19.4962, 19.2632, 18.9707, 18.6127, 18.1781, 17.6353, 16.9188, 15.852, 14.3865, 13.3398, 12.6736, 12.1877, 11.801, 11.4767, 11.1958, 10.9473, 10.7231, 10.5188, 10.3302, 10.1547, 9.99035, 9.836, 9.68965, 9.55105, 9.41847, 9.29242, 9.17128, 9.05458, 8.94283, 8.83482, 8.73065
0.28132, 27.6845, 26.312, 25.0036, 23.8432, 22.9238, 22.2869, 21.8668, 21.6185, 21.5926, 21.8234, 22.2407, 22.7753, 23.4692, 24.359, 25.3149, 26.132, 26.6063, 26.6268, 26.2651, 25.6914, 25.0446, 24.3988, 23.8146, 23.318, 22.9204, 22.6202, 22.4294, 22.3418, 22.3597, 22.4688, 22.6537, 22.8906, 23.146, 23.3507, 23.464, 23.443, 23.2871, 23.0308, 22.713, 22.3635, 22.0057, 21.6628, 21.346, 21.0648, 20.8157, 20.6079, 20.4332, 20.2915, 20.1723, 20.0705, 19.9723, 19.8602, 19.7216, 19.5433, 19.3135, 19.0268, 18.6765, 18.2535, 17.7293, 17.0478, 16.0552, 14.603, 13.4687, 12.7618, 12.2557, 11.8572, 11.5254, 11.2391, 10.9866, 10.7591, 10.5524, 10.3618, 10.1846, 10.0187, 9.86286, 9.71581, 9.57591, 9.44285, 9.31559, 9.19395, 9.07693, 8.96466, 8.85579, 8.75121
0.282565, 27.6859, 26.3133, 25.0049, 23.8442, 22.9247, 22.2895, 21.8701, 21.6224, 21.5972, 21.8288, 22.2529, 22.7767, 23.4835, 24.3798, 25.3165, 26.1338, 26.6121, 26.63, 26.268, 25.7012, 25.0467, 24.4051, 23.8211, 23.3263, 22.9285, 22.6291, 22.4384, 22.3522, 22.3702, 22.4801, 22.6679, 22.9067, 23.1594, 23.3689, 23.4767, 23.4566, 23.3019, 23.0459, 22.7294, 22.3782, 22.0226, 21.6798, 21.3651, 21.0833, 20.8376, 20.6298, 20.4583, 20.3173, 20.2021, 20.1014, 20.0065, 19.896, 19.7612, 19.5865, 19.3601, 19.0791, 18.7365, 18.3225, 17.8147, 17.164, 16.2359, 14.8234, 13.601, 12.8506, 12.3228, 11.9123, 11.5728, 11.2811, 11.0247, 10.794, 10.5849, 10.3923, 10.2134, 10.0461, 9.88941, 9.74098, 9.60047, 9.46627, 9.33851, 9.21582, 9.09838, 8.98559, 8.87649, 8.77102
0.283757, 27.6873, 26.3146, 25.0062, 23.8463, 22.9275, 22.2905, 21.8732, 21.6261, 21.6016, 21.835, 22.2542, 22.785, 23.4851, 24.3814, 25.3201, 26.1374, 26.6182, 26.6345, 26.2721, 25.7035, 25.0555, 24.4111, 23.8274, 23.3324, 22.9349, 22.6377, 22.4475, 22.3624, 22.381, 22.4938, 22.6796, 22.9194, 23.1733, 23.3799, 23.4936, 23.4706, 23.3165, 23.0607, 22.7417, 22.393, 22.0363, 21.6965, 21.3835, 21.1019, 20.8587, 20.6516, 20.4804, 20.3431, 20.2286, 20.132, 20.0375, 19.9315, 19.8004, 19.6262, 19.4062, 19.1279, 18.7927, 18.3881, 17.8942, 17.2698, 16.3973, 15.0436, 13.7384, 12.9397, 12.3899, 11.9664, 11.6191, 11.322, 11.0616, 10.8278, 10.6163, 10.4211, 10.2412, 10.0725, 9.91425, 9.76515, 9.6234, 9.48875, 9.36043, 9.23735, 9.11895, 9.00565, 8.89623, 8.79052
0.284898, 27.6886, 26.3158, 25.0074, 23.8472, 22.9284, 22.294, 21.8762, 21.6297, 21.6059, 21.8363, 22.2629, 22.7948, 23.4882, 24.3847, 25.3248, 26.1421, 26.6415, 26.6395, 26.2768, 25.7124, 25.0577, 24.4168, 23.8335, 23.3387, 22.9418, 22.6458, 22.4565, 22.3723, 22.3917, 22.5046, 22.6916, 22.9346, 23.1871, 23.3952, 23.5059, 23.4845, 23.3308, 23.0751, 22.7581, 22.4076, 22.0531, 21.7127, 21.3988, 21.1201, 20.8767, 20.6729, 20.5026, 20.3682, 20.255, 20.1618, 20.0684, 19.9635, 19.8356, 19.6656, 19.4483, 19.176, 18.8452, 18.4473, 17.9676, 17.365, 16.5408, 15.2554, 13.8794, 13.0283, 12.4559, 12.0193, 11.6643, 11.3617, 11.0966, 10.8604, 10.646, 10.4497, 10.2679, 10.0978, 9.93882, 9.78838, 9.64608, 9.51031, 9.38088, 9.25735, 9.13865, 9.02487, 8.9146, 8.80859
0.285988, 27.6898, 26.3169, 25.0085, 23.8484, 22.9309, 22.295, 21.8772, 21.6331, 21.61, 21.8441, 22.2645, 22.7961, 23.5053, 24.3889, 25.3299, 26.1474, 26.643, 26.6448, 26.2817, 25.7145, 25.0661, 24.4222, 23.8393, 23.345, 22.9485, 22.6522, 22.4651, 22.3818, 22.4021, 22.5155, 22.7035, 22.9463, 23.2004, 23.4094, 23.5185, 23.4981, 23.3447, 23.0891, 22.7698, 22.4217, 22.0661, 21.7283, 21.4142, 21.1354, 20.8947, 20.6911, 20.5243, 20.3901, 20.2809, 20.188, 20.096, 19.9953, 19.8675, 19.7012, 19.4868, 19.2171, 18.8913, 18.5033, 18.035, 17.4524, 16.6686, 15.4573, 14.0245, 13.1189, 12.5208, 12.0712, 11.7083, 11.4003, 11.1315, 10.892, 10.6754, 10.4766, 10.2931, 10.1222, 9.96174, 9.81068, 9.66718, 9.531, 9.40115, 9.27661, 9.15753, 9.04326, 8.9328, 8.82645
0.287031, 27.6909, 26.3179, 25.0096, 23.8496, 22.9317, 22.2982, 21.8811, 21.6341, 21.6112, 21.8486, 22.2748, 22.7988, 23.5066, 24.4097, 25.3532, 26.1529, 26.6462, 26.6501, 26.2867, 25.7177, 25.0681, 24.4239, 23.8449, 23.351, 22.9551, 22.659, 22.4717, 22.391, 22.4121, 22.5262, 22.7151, 22.9558, 23.2134, 23.4202, 23.5311, 23.5113, 23.3489, 23.1024, 22.7819, 22.4323, 22.0792, 21.7407, 21.4294, 21.1532, 20.9124, 20.7095, 20.5454, 20.4119, 20.3034, 20.214, 20.1235, 20.0264, 19.8994, 19.7364, 19.5249, 19.2583, 18.9373, 18.5559, 18.0966, 17.5341, 16.7848, 15.6423, 14.1753, 13.2088, 12.5849, 12.1221, 11.7511, 11.4377, 11.1652, 10.9225, 10.7038, 10.5032, 10.318, 10.1456, 9.98443, 9.83206, 9.68807, 9.55082, 9.42048, 9.29561, 9.1756, 9.06087, 8.95012, 8.84295
0.288029, 27.692, 26.3189, 25.0106, 23.8508, 22.933, 22.299, 21.8821, 21.6387, 21.6166, 21.85, 22.276, 22.8127, 23.5093, 24.4111, 25.3546, 26.1584, 26.6502, 26.6553, 26.2916, 25.7267, 25.0757, 24.4313, 23.8501, 23.3567, 22.9614, 22.6658, 22.4788, 22.398, 22.4217, 22.5365, 22.7263, 22.9685, 23.2232, 23.4314, 23.5435, 23.5154, 23.3653, 23.1153, 22.7938, 22.4465, 22.0921, 21.7535, 21.4441, 21.1677, 20.9271, 20.7276, 20.5634, 20.4333, 20.3259, 20.2368, 20.1506, 20.0537, 19.9308, 19.7679, 19.5593, 19.2959, 18.9798, 18.6051, 18.1552, 17.6076, 16.8891, 15.8114, 14.3288, 13.2996, 12.6492, 12.1728, 11.7929, 11.474, 11.1969, 10.9519, 10.7304, 10.5287, 10.342, 10.1681, 10.0055, 9.85257, 9.70743, 9.56981, 9.43895, 9.31316, 9.19339, 9.07771, 8.96664, 8.85929
0.288982, 27.693, 26.3199, 25.0116, 23.8519, 22.9343, 22.302, 21.8858, 21.6397, 21.6205, 21.8572, 22.2825, 22.8139, 23.5128, 24.4138, 25.3575, 26.1801, 26.6547, 26.6603, 26.2964, 25.7287, 25.0775, 24.4332, 23.8551, 23.3622, 22.9674, 22.6723, 22.4859, 22.4073, 22.429, 22.5445, 22.7348, 22.9778, 23.2336, 23.4426, 23.5554, 23.5348, 23.3794, 23.1192, 22.8056, 22.4568, 22.1047, 21.7662, 21.4559, 21.1821, 20.9422, 20.7451, 20.5814, 20.4516, 20.3479, 20.2596, 20.1741, 20.0808, 19.9584, 19.7992, 19.5905, 19.3331, 19.019, 18.6483, 18.2105, 17.6757, 16.984, 15.9636, 14.4866, 13.3925, 12.7123, 12.2213, 11.8335, 11.5084, 11.2286, 10.9803, 10.7568, 10.5525, 10.3649, 10.1897, 10.0264, 9.87223, 9.72664, 9.58853, 9.45658, 9.33054, 9.20975, 9.09381, 8.9824, 8.87481
0.289894, 27.694, 26.3207, 25.0125, 23.8529, 22.9356, 22.3028, 21.8866, 21.644, 21.6216, 21.8584, 22.2841, 22.8163, 23.529, 24.4174, 25.3612, 26.1814, 26.6593, 26.6652, 26.3009, 25.7316, 25.0844, 24.4403, 23.8566, 23.3674, 22.9732, 22.6787, 22.4928, 22.4139, 22.4368, 22.5528, 22.7461, 22.99, 23.2467, 23.4536, 23.567, 23.5387, 23.3835, 23.1341, 22.8169, 22.4673, 22.1141, 21.7786, 21.4705, 21.1962, 20.957, 20.7596, 20.5991, 20.47, 20.3667, 20.282, 20.1976, 20.1045, 19.9859, 19.8269, 19.6217, 19.3666, 19.0579, 18.6916, 18.2598, 17.7383, 17.0716, 16.1024, 14.6453, 13.4846, 12.7745, 12.2697, 11.873, 11.5427, 11.2583, 11.0077, 10.7821, 10.5762, 10.3869, 10.2104, 10.0458, 9.89105, 9.74493, 9.60574, 9.47344, 9.34705, 9.22595, 9.10971, 8.99744, 8.88958
0.290765, 27.6949, 26.3216, 25.0134, 23.8539, 22.9368, 22.3041, 21.8901, 21.645, 21.6265, 21.864, 22.2927, 22.8192, 23.5302, 24.4214, 25.3654, 26.1842, 26.6639, 26.6699, 26.3053, 25.7349, 25.086, 24.442, 23.8634, 23.369, 22.9787, 22.6847, 22.4994, 22.4209, 22.4446, 22.5613, 22.7543, 22.9988, 23.256, 23.4644, 23.5706, 23.5533, 23.3987, 23.1469, 22.8278, 22.4778, 22.1267, 21.7906, 21.4817, 21.2075, 20.9715, 20.7743, 20.6139, 20.4881, 20.3856, 20.3012, 20.2207, 20.1282, 20.0099, 19.8545, 19.6524, 19.3998, 19.0932, 18.7316, 18.3064, 17.798, 17.1495, 16.229, 14.8034, 13.5777, 12.8368, 12.316, 11.9115, 11.5759, 11.2879, 11.0341, 10.8065, 10.5989, 10.408, 10.2309, 10.065, 9.90907, 9.76237, 9.62281, 9.48954, 9.36277, 9.24132, 9.12423, 9.0118, 8.90365
0.291598, 27.6958, 26.3224, 25.0142, 23.8548, 22.938, 22.3054, 21.8909, 21.649, 21.6276, 21.8653, 22.2939, 22.8317, 23.5325, 24.4256, 25.3697, 26.1876, 26.6685, 26.6744, 26.3095, 25.7384, 25.0885, 24.4485, 23.8651, 23.376, 22.984, 22.6905, 22.5058, 22.4278, 22.4522, 22.5695, 22.7628, 23.0078, 23.259, 23.4748, 23.5842, 23.5574, 23.403, 23.1507, 22.8312, 22.488, 22.1358, 21.8021, 21.4931, 21.2192, 20.9855, 20.7889, 20.6289, 20.5057, 20.4042, 20.3205, 20.2404, 20.1516, 20.0339, 19.8787, 19.6795, 19.4294, 19.1253, 18.7685, 18.3501, 17.8521, 17.2227, 16.3411, 14.9588, 13.6718, 12.8981, 12.3623, 11.9488, 11.608, 11.3163, 11.0595, 10.8298, 10.6206, 10.4282, 10.2497, 10.0833, 9.9269, 9.779, 9.63844, 9.50546, 9.37773, 9.25593, 9.13865, 9.02598, 8.91753
0.292394, 27.6966, 26.3231, 25.015, 23.8557, 22.9391, 22.3068, 21.8922, 21.6499, 21.6322, 21.8707, 22.2959, 22.8328, 23.5355, 24.4442, 25.3741, 26.1915, 26.6729, 26.6787, 26.3135, 25.742, 25.0956, 24.45, 23.8717, 23.3811, 22.9855, 22.6961, 22.512, 22.4344, 22.4596, 22.5775, 22.7712, 23.0167, 23.2738, 23.478, 23.5959, 23.572, 23.4179, 23.1645, 22.8439, 22.498, 22.1452, 21.8107, 21.5042, 21.2308, 20.9967, 20.8031, 20.6437, 20.5204, 20.4224, 20.3395, 20.2602, 20.1715, 20.0576, 19.9029, 19.7064, 19.4559, 19.1573, 18.8051, 18.3933, 17.9011, 17.2907, 16.445, 15.1096, 13.7667, 12.9583, 12.4074, 11.9851, 11.639, 11.3437, 11.0839, 10.8523, 10.6414, 10.4476, 10.2685, 10.1008, 9.94378, 9.79487, 9.65401, 9.51995, 9.39199, 9.26981, 9.1523, 9.03936, 8.93013
0.293154, 27.6974, 26.3238, 25.0157, 23.8566, 22.9402, 22.3082, 21.8937, 21.6513, 21.6333, 21.872, 22.3036, 22.8349, 23.5387, 24.4453, 25.3929, 26.1955, 26.6772, 26.6828, 26.3174, 25.7455, 25.0971, 24.4559, 23.8732, 23.3825, 22.9924, 22.6977, 22.5179, 22.4409, 22.4667, 22.5853, 22.7794, 23.0254, 23.2832, 23.4933, 23.5994, 23.5761, 23.422, 23.1684, 22.855, 22.5076, 22.1545, 21.8222, 21.5151, 21.2422, 21.0082, 20.8144, 20.6583, 20.5351, 20.4374, 20.3581, 20.2797, 20.1916, 20.0778, 19.9269, 19.7298, 19.4826, 19.1861, 18.8384, 18.4306, 17.9498, 17.3536, 16.5381, 15.2534, 13.8626, 13.0176, 12.4514, 12.0203, 11.6689, 11.3701, 11.1081, 10.8738, 10.6613, 10.4667, 10.2862, 10.1174, 9.95983, 9.81058, 9.66877, 9.53438, 9.40611, 9.28302, 9.16524, 9.05202, 8.94266
0.29388, 27.6981, 26.3245, 25.0165, 23.8574, 22.9412, 22.3095, 21.8953, 21.6553, 21.6349, 21.8771, 22.3048, 22.8374, 23.5525, 24.4475, 25.394, 26.1995, 26.6814, 26.6867, 26.321, 25.7489, 25.0993, 24.4573, 23.8792, 23.3887, 22.9941, 22.7048, 22.5196, 22.4428, 22.4736, 22.5928, 22.7819, 23.0281, 23.286, 23.4963, 23.612, 23.59, 23.4269, 23.1819, 22.8583, 22.5168, 22.1637, 21.8305, 21.5233, 21.2533, 21.0195, 20.8285, 20.6724, 20.5498, 20.4526, 20.3735, 20.2959, 20.2114, 20.0981, 19.9473, 19.7533, 19.5089, 19.2146, 18.8687, 18.4678, 17.993, 17.4113, 16.6227, 15.3898, 13.9593, 13.0771, 12.4943, 12.0545, 11.6978, 11.3954, 11.1305, 10.8944, 10.6804, 10.4843, 10.3032, 10.1339, 9.97508, 9.82484, 9.68334, 9.54803, 9.41941, 9.29611, 9.17804, 9.06403, 8.95448
0.294574, 27.6988, 26.3252, 25.0171, 23.8582, 22.9421, 22.3107, 21.8968, 21.6562, 21.6396, 21.8783, 22.3067, 22.8402, 23.5535, 24.4503, 25.3962, 26.2035, 26.6854, 26.6905, 26.3245, 25.7521, 25.1019, 24.4594, 23.8806, 23.3902, 23.0008, 22.7066, 22.527, 22.4509, 22.4757, 22.5951, 22.7942, 23.0411, 23.2998, 23.5078, 23.6156, 23.5938, 23.4421, 23.1856, 22.8702, 22.5196, 22.1725, 21.839, 21.5342, 21.2641, 21.0307, 20.8394, 20.6836, 20.564, 20.4676, 20.3891, 20.3152, 20.2278, 20.1182, 19.9679, 19.7765, 19.5319, 19.2427, 18.8988, 18.502, 18.0336, 17.4641, 16.7009, 15.5183, 14.0556, 13.1356, 12.536, 12.0876, 11.7257, 11.4198, 11.1528, 10.9149, 10.6993, 10.5018, 10.3193, 10.1495, 9.98958, 9.83905, 9.69649, 9.5615, 9.43199, 9.30844, 9.19006, 9.07592, 8.96617
0.295237, 27.6995, 26.3258, 25.0178, 23.8589, 22.9431, 22.3119, 21.8982, 21.6575, 21.6406, 21.8801, 22.3137, 22.8506, 23.5555, 24.4534, 25.399, 26.2074, 26.6892, 26.6941, 26.3278, 25.7553, 25.1046, 24.4619, 23.8827, 23.3961, 23.0024, 22.7136, 22.533, 22.4574, 22.484, 22.6041, 22.7966, 23.0437, 23.3025, 23.5111, 23.6279, 23.5984, 23.4462, 23.19, 22.8735, 22.5303, 22.1811, 21.8474, 21.5421, 21.2721, 21.0416, 20.8503, 20.6951, 20.5755, 20.4823, 20.4045, 20.3308, 20.2445, 20.1349, 19.9882, 19.7963, 19.5548, 19.2674, 18.9259, 18.5333, 18.074, 17.5144, 16.7746, 15.6365, 14.1529, 13.193, 12.5768, 12.1206, 11.7526, 11.4432, 11.1741, 10.9336, 10.7172, 10.5184, 10.3346, 10.1642, 10.004, 9.85248, 9.70959, 9.57359, 9.44444, 9.32006, 9.2014, 9.08707, 8.9771
0.295869, 27.7001, 26.3263, 25.0184, 23.8596, 22.944, 22.313, 21.8996, 21.659, 21.6421, 21.8853, 22.3148, 22.8516, 23.5579, 24.4566, 25.4021, 26.2112, 26.6929, 26.6975, 26.3309, 25.7583, 25.1074, 24.4682, 23.8889, 23.3975, 23.0087, 22.7154, 22.5346, 22.4593, 22.491, 22.6117, 22.8059, 23.0535, 23.3128, 23.5225, 23.6314, 23.6124, 23.4508, 23.2038, 22.8852, 22.5333, 22.1837, 21.8557, 21.5502, 21.2828, 21.0521, 20.8612, 20.7065, 20.5871, 20.4941, 20.4168, 20.3464, 20.2611, 20.1518, 20.0081, 19.8161, 19.5774, 19.2891, 18.9529, 18.5644, 18.1089, 17.5597, 16.8413, 15.746, 14.2511, 13.2506, 12.6164, 12.1515, 11.7794, 11.4665, 11.1944, 10.9523, 10.7342, 10.5341, 10.3499, 10.1782, 10.0175, 9.86577, 9.72194, 9.58566, 9.45555, 9.33158, 9.21209, 9.09758, 8.98738
0.296474, 27.7007, 26.3269, 25.0189, 23.8603, 22.9448, 22.3141, 21.9009, 21.6605, 21.6437, 21.8864, 22.3166, 22.8534, 23.5606, 24.4599, 25.4053, 26.2148, 26.6964, 26.7008, 26.334, 25.7611, 25.1101, 24.4695, 23.8902, 23.3995, 23.0102, 22.7219, 22.5414, 22.4666, 22.493, 22.6139, 22.8138, 23.0562, 23.3157, 23.5257, 23.6355, 23.6162, 23.4559, 23.2074, 22.8884, 22.5441, 22.1937, 21.8637, 21.5583, 21.2905, 21.0599, 20.8717, 20.7177, 20.5987, 20.506, 20.4322, 20.359, 20.2774, 20.1685, 20.0246, 19.8358, 19.5967, 19.311, 18.9768, 18.5926, 18.1437, 17.6025, 16.9014, 15.8467, 14.3472, 13.3059, 12.6561, 12.1823, 11.8042, 11.4879, 11.2138, 10.97, 10.7504, 10.5497, 10.3642, 10.1921, 10.0303, 9.87823, 9.73416, 9.59757, 9.46666, 9.34235, 9.22273, 9.10799, 8.99706
0.29705, 27.7013, 26.3274, 25.0195, 23.8609, 22.9457, 22.3152, 21.9022, 21.662, 21.6455, 21.888, 22.3186, 22.8555, 23.5634, 24.4631, 25.4086, 26.2184, 26.6998, 26.7039, 26.3368, 25.7638, 25.1128, 24.4713, 23.8921, 23.4056, 23.0159, 22.7235, 22.5431, 22.4685, 22.5007, 22.6222, 22.8161, 23.0661, 23.3259, 23.5367, 23.6481, 23.6205, 23.4611, 23.2117, 22.8994, 22.5471, 22.2024, 21.8715, 21.5662, 21.2984, 21.068, 20.8796, 20.7286, 20.6102, 20.518, 20.4442, 20.3718, 20.2904, 20.1851, 20.0411, 19.8521, 19.616, 19.3327, 19.0006, 18.6181, 18.1757, 17.6429, 16.9593, 15.9401, 14.4443, 13.3615, 12.6935, 12.2111, 11.8289, 11.5093, 11.2322, 10.9869, 10.7665, 10.5645, 10.3778, 10.2051, 10.0424, 9.88995, 9.7456, 9.60811, 9.47764, 9.35246, 9.23266, 9.1177, 9.00668
0.297601, 27.7018, 26.3279, 25.02, 23.8615, 22.9464, 22.3162, 21.9035, 21.6635, 21.6472, 21.8898, 22.3208, 22.8579, 23.5662, 24.4663, 25.4118, 26.2322, 26.703, 26.7069, 26.3396, 25.7664, 25.1154, 24.4734, 23.8943, 23.407, 23.0173, 22.7296, 22.5496, 22.4757, 22.5027, 22.6245, 22.8247, 23.0688, 23.3288, 23.5397, 23.6515, 23.6251, 23.476, 23.2162, 22.9024, 22.5575, 22.2049, 21.8739, 21.574, 21.3062, 21.0762, 20.8878, 20.7368, 20.6214, 20.5298, 20.4563, 20.3875, 20.3066, 20.1983, 20.0575, 19.8685, 19.6351, 19.354, 19.0242, 18.6435, 18.205, 17.6807, 17.0104, 16.0259, 14.5393, 13.4173, 12.7309, 12.2399, 11.8526, 11.5296, 11.2507, 11.0037, 10.7809, 10.5784, 10.3913, 10.2174, 10.0544, 9.90159, 9.75632, 9.61864, 9.48786, 9.36251, 9.24249, 9.12679, 9.01565
