0.994178, 37.105, 36.1215, 35.0488, 33.9356, 32.8131, 31.7114, 30.6397, 29.6744, 28.746, 28.0449, 27.2981, 26.8061, 26.1537, 25.6976, 25.0643, 24.608, 24.0001, 23.5916, 23.0454, 22.6932, 22.2915, 21.9815, 21.7637, 21.4888, 21.3451, 21.1706, 20.7807, 20.9606, 20.6291, 20.7401, 20.4127, 20.3267, 19.917, 19.6276, 19.1125, 18.6832, 18.0997, 17.6066, 17.0037, 16.4975, 15.9137, 15.4289, 14.8843, 14.4332, 13.9406, 13.5316, 13.0906, 12.7271, 12.3389, 12.015, 11.6734, 11.3868, 11.0847, 10.835, 10.5659, 10.3426, 10.1072, 9.9066, 9.69189, 9.50882, 9.31663, 9.15311, 8.97955, 8.82646, 8.66736, 8.52638, 8.3784, 8.24893, 8.11248, 7.99716, 7.87088
0.994686, 37.1059, 36.1224, 35.0497, 33.9365, 32.814, 31.7124, 30.6407, 29.6754, 28.7471, 28.0462, 27.2995, 26.8077, 26.1553, 25.6994, 25.0662, 24.61, 24.0022, 23.5939, 23.0477, 22.6957, 22.2943, 21.9844, 21.7669, 21.4922, 21.3487, 21.1744, 20.7848, 20.965, 20.6337, 20.745, 20.4178, 20.3319, 19.9223, 19.6329, 19.1179, 18.6886, 18.105, 17.6118, 17.0089, 16.5026, 15.9186, 15.4336, 14.8889, 14.4376, 13.9448, 13.5356, 13.0945, 12.7308, 12.3423, 12.0184, 11.6765, 11.39, 11.0877, 10.8378, 10.5688, 10.3454, 10.1096, 9.90911, 9.69443, 9.51629, 9.31917, 9.15552, 8.98171, 8.82875, 8.66943, 8.5286, 8.38058, 8.2552, 8.11864, 7.99903, 7.87272
0.995169, 37.1069, 36.1232, 35.0505, 33.9374, 32.8149, 31.7133, 30.6416, 29.6764, 28.7482, 28.0474, 27.3008, 26.8091, 26.1569, 25.7011, 25.0679, 24.6119, 24.0041, 23.596, 23.05, 22.6981, 22.2969, 21.9872, 21.7699, 21.4954, 21.3522, 21.1782, 20.7887, 20.9692, 20.6382, 20.7496, 20.4227, 20.3369, 19.9274, 19.638, 19.1231, 18.6938, 18.1102, 17.6169, 17.0138, 16.5075, 15.9234, 15.4381, 14.8934, 14.442, 13.949, 13.5396, 13.0984, 12.7345, 12.3457, 12.0218, 11.6797, 11.3932, 11.0908, 10.8407, 10.5718, 10.3483, 10.1122, 9.91167, 9.69703, 9.51857, 9.32177, 9.15798, 8.98393, 8.83109, 8.67158, 8.53087, 8.38281, 8.25712, 8.12054, 8.00096, 7.87462
0.995631, 37.1077, 36.1241, 35.0513, 33.9382, 32.8157, 31.7141, 30.6425, 29.6774, 28.7493, 28.0486, 27.3021, 26.8106, 26.1584, 25.7027, 25.0696, 24.6137, 24.006, 23.598, 23.0521, 22.7004, 22.2993, 21.9898, 21.7728, 21.4985, 21.3555, 21.1817, 20.7925, 20.9732, 20.6424, 20.7541, 20.4273, 20.3417, 19.9322, 19.6429, 19.1281, 18.6988, 18.1152, 17.6218, 17.0187, 16.5123, 15.9281, 15.4425, 14.8978, 14.4463, 13.9531, 13.5435, 13.1023, 12.7381, 12.3492, 12.0252, 11.6828, 11.3965, 11.0939, 10.8436, 10.5747, 10.3511, 10.1147, 9.91427, 9.69965, 9.5209, 9.32437, 9.16046, 8.98619, 8.83345, 8.67376, 8.53316, 8.38508, 8.2591, 8.12249, 8.00294, 7.87658
0.99607, 37.1085, 36.1249, 35.0521, 33.939, 32.8165, 31.7149, 30.6433, 29.6783, 28.7502, 28.0497, 27.3033, 26.8119, 26.1599, 25.7042, 25.0713, 24.6154, 24.0078, 23.5999, 23.0542, 22.7026, 22.3017, 21.9923, 21.7755, 21.5015, 21.3587, 21.1851, 20.796, 20.9771, 20.6465, 20.7583, 20.4317, 20.3462, 19.9369, 19.6476, 19.1329, 18.7035, 18.1199, 17.6265, 17.0234, 16.5169, 15.9326, 15.4468, 14.9021, 14.4505, 13.9571, 13.5474, 13.1061, 12.7418, 12.3526, 12.0286, 11.686, 11.3997, 11.097, 10.8466, 10.5776, 10.354, 10.1173, 9.91689, 9.70228, 9.52327, 9.32698, 9.16296, 8.98849, 8.83584, 8.67598, 8.53548, 8.38736, 8.26112, 8.12448, 8.00496, 7.87857
0.99649, 37.1093, 36.1256, 35.0528, 33.9397, 32.8172, 31.7157, 30.6441, 29.6792, 28.7512, 28.0507, 27.3045, 26.8132, 26.1613, 25.7057, 25.0728, 24.617, 24.0096, 23.6017, 23.0561, 22.7047, 22.304, 21.9947, 21.7782, 21.5043, 21.3617, 21.1883, 20.7995, 20.9807, 20.6503, 20.7624, 20.436, 20.3506, 19.9413, 19.6521, 19.1375, 18.7081, 18.1245, 17.6311, 17.0279, 16.5214, 15.937, 15.451, 14.9063, 14.4545, 13.961, 13.5512, 13.1098, 12.7453, 12.3559, 12.032, 11.6891, 11.4029, 11.1001, 10.8495, 10.5805, 10.3568, 10.1199, 9.91952, 9.70491, 9.52567, 9.3296, 9.16547, 8.99081, 8.83824, 8.67822, 8.5378, 8.38964, 8.26317, 8.12649, 8.007, 7.88058
0.996889, 37.1101, 36.1263, 35.0535, 33.9404, 32.818, 31.7164, 30.6449, 29.68, 28.7521, 28.0517, 27.3056, 26.8144, 26.1626, 25.7071, 25.0743, 24.6185, 24.0112, 23.6035, 23.058, 22.7067, 22.3061, 21.997, 21.7807, 21.507, 21.3646, 21.1914, 20.8027, 20.9843, 20.654, 20.7663, 20.44, 20.3547, 19.9456, 19.6564, 19.1419, 18.7125, 18.1289, 17.6355, 17.0322, 16.5257, 15.9413, 15.4551, 14.9104, 14.4585, 13.9649, 13.5549, 13.1135, 12.7489, 12.3592, 12.0353, 11.6922, 11.406, 11.1031, 10.8524, 10.5834, 10.3596, 10.1226, 9.92213, 9.70753, 9.52807, 9.33219, 9.16796, 8.99313, 8.84063, 8.68046, 8.54012, 8.39192, 8.26523, 8.12853, 8.00905, 7.8826
0.997271, 37.1108, 36.127, 35.0542, 33.9411, 32.8186, 31.7171, 30.6456, 29.6808, 28.7529, 28.0527, 27.3067, 26.8156, 26.1639, 25.7084, 25.0757, 24.62, 24.0128, 23.6052, 23.0598, 22.7086, 22.3082, 21.9992, 21.7831, 21.5096, 21.3673, 21.1944, 20.8059, 20.9876, 20.6576, 20.77, 20.4439, 20.3587, 19.9497, 19.6605, 19.1461, 18.7167, 18.1332, 17.6397, 17.0364, 16.5299, 15.9454, 15.4591, 14.9143, 14.4624, 13.9686, 13.5586, 13.117, 12.7523, 12.3625, 12.0385, 11.6953, 11.4092, 11.1061, 10.8552, 10.5863, 10.3624, 10.1252, 9.92473, 9.71013, 9.53046, 9.33476, 9.17044, 8.99545, 8.843, 8.6827, 8.54243, 8.3942, 8.2673, 8.13056, 8.0111, 7.88462
0.997634, 37.1115, 36.1277, 35.0549, 33.9417, 32.8193, 31.7178, 30.6463, 29.6815, 28.7537, 28.0536, 27.3077, 26.8167, 26.1651, 25.7097, 25.0771, 24.6215, 24.0143, 23.6068, 23.0615, 22.7104, 22.3102, 22.0013, 21.7854, 21.512, 21.3699, 21.1972, 20.8088, 20.9908, 20.661, 20.7735, 20.4476, 20.3625, 19.9536, 19.6645, 19.1501, 18.7208, 18.1372, 17.6437, 17.0405, 16.5339, 15.9493, 15.463, 14.9182, 14.4662, 13.9723, 13.5621, 13.1205, 12.7557, 12.3657, 12.0417, 11.6983, 11.4122, 11.109, 10.8581, 10.5891, 10.3652, 10.1277, 9.92731, 9.71271, 9.53284, 9.3373, 9.17288, 8.99775, 8.84536, 8.68493, 8.54471, 8.39645, 8.26936, 8.1326, 8.01315, 7.88664
0.99798, 37.1121, 36.1283, 35.0555, 33.9423, 32.8199, 31.7184, 30.647, 29.6823, 28.7545, 28.0545, 27.3086, 26.8178, 26.1662, 25.7109, 25.0784, 24.6228, 24.0157, 23.6083, 23.0631, 22.7121, 22.3121, 22.0033, 21.7876, 21.5144, 21.3724, 21.1999, 20.8117, 20.9939, 20.6642, 20.7769, 20.4511, 20.3662, 19.9573, 19.6682, 19.1539, 18.7246, 18.1411, 17.6476, 17.0443, 16.5378, 15.9532, 15.4667, 14.9219, 14.4698, 13.9758, 13.5656, 13.1239, 12.759, 12.3689, 12.0448, 11.7013, 11.4152, 11.1119, 10.8609, 10.5919, 10.3679, 10.1303, 9.92986, 9.71525, 9.53521, 9.33979, 9.17531, 9.00003, 8.84768, 8.68713, 8.54697, 8.39867, 8.27142, 8.13462, 8.01518, 7.88864
0.99831, 37.1127, 36.1289, 35.056, 33.9429, 32.8205, 31.7191, 30.6476, 29.683, 28.7553, 28.0553, 27.3096, 26.8188, 26.1673, 25.7121, 25.0796, 24.6241, 24.0171, 23.6098, 23.0647, 22.7137, 22.3139, 22.0053, 21.7897, 21.5166, 21.3748, 21.2025, 20.8144, 20.9968, 20.6673, 20.7802, 20.4545, 20.3696, 19.9608, 19.6718, 19.1576, 18.7283, 18.1448, 17.6514, 17.0481, 16.5415, 15.9569, 15.4703, 14.9255, 14.4733, 13.9793, 13.5689, 13.1272, 12.7622, 12.3719, 12.0479, 11.7042, 11.4181, 11.1148, 10.8636, 10.5946, 10.3706, 10.1328, 9.93236, 9.71774, 9.53754, 9.34225, 9.17768, 9.00228, 8.84997, 8.68932, 8.5492, 8.40086, 8.27345, 8.13662, 8.01719, 7.89061
0.998624, 37.1133, 36.1295, 35.0566, 33.9435, 32.8211, 31.7196, 30.6483, 29.6836, 28.756, 28.0561, 27.3104, 26.8198, 26.1684, 25.7132, 25.0808, 24.6253, 24.0184, 23.6111, 23.0661, 22.7153, 22.3156, 22.0071, 21.7916, 21.5187, 21.3771, 21.205, 20.817, 20.9996, 20.6702, 20.7833, 20.4577, 20.3729, 19.9642, 19.6753, 19.1611, 18.7319, 18.1484, 17.6549, 17.0516, 16.5451, 15.9604, 15.4738, 14.9289, 14.4768, 13.9826, 13.5722, 13.1304, 12.7653, 12.3749, 12.0509, 11.707, 11.421, 11.1175, 10.8663, 10.5973, 10.3732, 10.1352, 9.93481, 9.72018, 9.53984, 9.34465, 9.18002, 9.00449, 8.85222, 8.69146, 8.55138, 8.40301, 8.27545, 8.1386, 8.01916, 7.89257
0.998925, 37.1139, 36.13, 35.0571, 33.944, 32.8216, 31.7202, 30.6488, 29.6842, 28.7567, 28.0569, 27.3113, 26.8207, 26.1694, 25.7143, 25.0819, 24.6265, 24.0197, 23.6125, 23.0675, 22.7168, 22.3172, 22.0088, 21.7936, 21.5208, 21.3793, 21.2073, 20.8195, 21.0023, 20.673, 20.7862, 20.4608, 20.3761, 19.9674, 19.6785, 19.1645, 18.7352, 18.1518, 17.6584, 17.0551, 16.5486, 15.9638, 15.4771, 14.9323, 14.4801, 13.9858, 13.5753, 13.1335, 12.7683, 12.3778, 12.0537, 11.7098, 11.4238, 11.1202, 10.8689, 10.5999, 10.3757, 10.1376, 9.93722, 9.72257, 9.5421, 9.347, 9.1823, 9.00667, 8.85442, 8.69357, 8.55352, 8.40512, 8.27742, 8.14054, 8.02111, 7.89449
0.999212, 37.1144, 36.1305, 35.0576, 33.9445, 32.8221, 31.7207, 30.6494, 29.6848, 28.7573, 28.0576, 27.3121, 26.8216, 26.1703, 25.7153, 25.083, 24.6277, 24.0209, 23.6137, 23.0689, 22.7183, 22.3188, 22.0105, 21.7954, 21.5227, 21.3814, 21.2096, 20.8219, 21.0048, 20.6757, 20.789, 20.4637, 20.3791, 19.9705, 19.6817, 19.1677, 18.7385, 18.155, 17.6616, 17.0583, 16.5519, 15.9671, 15.4803, 14.9355, 14.4832, 13.9889, 13.5784, 13.1365, 12.7712, 12.3806, 12.0566, 11.7124, 11.4265, 11.1229, 10.8714, 10.6024, 10.3782, 10.14, 9.93957, 9.72491, 9.54431, 9.3493, 9.18454, 9.0088, 8.85658, 8.69564, 8.55562, 8.40718, 8.27937, 8.14245, 8.02303, 7.89637
0.999485, 37.1149, 36.131, 35.0581, 33.945, 32.8226, 31.7212, 30.6499, 29.6854, 28.7579, 28.0583, 27.3129, 26.8225, 26.1713, 25.7163, 25.084, 24.6287, 24.022, 23.6149, 23.0702, 22.7196, 22.3203, 22.0121, 21.7971, 21.5246, 21.3834, 21.2117, 20.8241, 21.0073, 20.6783, 20.7917, 20.4666, 20.382, 19.9735, 19.6847, 19.1707, 18.7415, 18.1582, 17.6648, 17.0615, 16.555, 15.9702, 15.4834, 14.9386, 14.4863, 13.9919, 13.5813, 13.1394, 12.7741, 12.3834, 12.0593, 11.7151, 11.4291, 11.1254, 10.8739, 10.6049, 10.3806, 10.1423, 9.94187, 9.72719, 9.54648, 9.35154, 9.18672, 9.01089, 8.85869, 8.69766, 8.55767, 8.4092, 8.28127, 8.14433, 8.0249, 7.89822
0.999744, 37.1154, 36.1315, 35.0586, 33.9454, 32.8231, 31.7217, 30.6504, 29.6859, 28.7585, 28.059, 27.3136, 26.8233, 26.1721, 25.7172, 25.085, 24.6298, 24.0231, 23.6161, 23.0714, 22.7209, 22.3217, 22.0136, 21.7988, 21.5264, 21.3853, 21.2138, 20.8263, 21.0096, 20.6808, 20.7943, 20.4692, 20.3847, 19.9763, 19.6875, 19.1736, 18.7445, 18.1611, 17.6678, 17.0645, 16.5581, 15.9733, 15.4864, 14.9416, 14.4893, 13.9948, 13.5842, 13.1422, 12.7768, 12.386, 12.0619, 11.7176, 11.4317, 11.1279, 10.8763, 10.6073, 10.383, 10.1446, 9.9441, 9.72941, 9.5486, 9.35372, 9.18885, 9.01293, 8.86074, 8.69964, 8.55966, 8.41117, 8.28314, 8.14616, 8.02673, 7.90002
0.999992, 37.1159, 36.1319, 35.059, 33.9459, 32.8235, 31.7222, 30.6509, 29.6865, 28.7591, 28.0596, 27.3143, 26.8241, 26.173, 25.7181, 25.0859, 24.6308, 24.0241, 23.6172, 23.0726, 22.7222, 22.3231, 22.0151, 21.8004, 21.5281, 21.3871, 21.2157, 20.8284, 21.0118, 20.6831, 20.7967, 20.4718, 20.3874, 19.979, 19.6902, 19.1764, 18.7473, 18.164, 17.6707, 17.0674, 16.561, 15.9761, 15.4893, 14.9444, 14.4921, 13.9976, 13.5869, 13.1449, 12.7795, 12.3886, 12.0645, 11.7201, 11.4341, 11.1303, 10.8787, 10.6096, 10.3853, 10.1467, 9.94628, 9.73157, 9.55066, 9.35584, 9.19092, 9.01491, 8.86275, 8.70156, 8.56161, 8.41309, 8.28495, 8.14796, 8.02852, 7.90178
1.00023, 37.1163, 36.1323, 35.0594, 33.9463, 32.8239, 31.7226, 30.6513, 29.6869, 28.7596, 28.0603, 27.315, 26.8248, 26.1738, 25.719, 25.0868, 24.6317, 24.0251, 23.6182, 23.0737, 22.7234, 22.3244, 22.0164, 21.8019, 21.5297, 21.3889, 21.2176, 20.8303, 21.014, 20.6853, 20.7991, 20.4742, 20.3899, 19.9815, 19.6929, 19.1791, 18.75, 18.1667, 17.6734, 17.0701, 16.5637, 15.9789, 15.4921, 14.9472, 14.4948, 14.0003, 13.5896, 13.1475, 12.7821, 12.3911, 12.0669, 11.7225, 11.4365, 11.1326, 10.881, 10.6118, 10.3875, 10.1489, 9.9484, 9.73367, 9.55267, 9.3579, 9.19293, 9.01685, 8.86469, 8.70344, 8.5635, 8.41495, 8.28673, 8.1497, 8.03026, 7.9035
1.00045, 37.1168, 36.1327, 35.0598, 33.9467, 32.8243, 31.723, 30.6518, 29.6874, 28.7601, 28.0608, 27.3156, 26.8255, 26.1745, 25.7198, 25.0877, 24.6326, 24.0261, 23.6193, 23.0748, 22.7245, 22.3256, 22.0178, 21.8033, 21.5313, 21.3905, 21.2194, 20.8322, 21.016, 20.6875, 20.8013, 20.4766, 20.3922, 19.984, 19.6953, 19.1816, 18.7525, 18.1693, 17.676, 17.0728, 16.5664, 15.9816, 15.4947, 14.9498, 14.4975, 14.0029, 13.5921, 13.1501, 12.7845, 12.3935, 12.0693, 11.7248, 11.4388, 11.1349, 10.8832, 10.614, 10.3897, 10.1509, 9.95045, 9.7357, 9.55462, 9.3599, 9.19489, 9.01873, 8.86658, 8.70527, 8.56534, 8.41676, 8.28845, 8.1514, 8.03196, 7.90517
1.00067, 37.1172, 36.1331, 35.0602, 33.9471, 32.8247, 31.7234, 30.6522, 29.6879, 28.7606, 28.0614, 27.3162, 26.8262, 26.1753, 25.7206, 25.0885, 24.6334, 24.027, 23.6202, 23.0758, 22.7256, 22.3268, 22.019, 21.8047, 21.5327, 21.3921, 21.2211, 20.834, 21.0179, 20.6895, 20.8034, 20.4788, 20.3945, 19.9863, 19.6977, 19.184, 18.755, 18.1718, 17.6785, 17.0753, 16.5689, 15.9841, 15.4972, 14.9524, 14.5, 14.0054, 13.5946, 13.1525, 12.7869, 12.3958, 12.0716, 11.727, 11.4411, 11.1371, 10.8853, 10.6161, 10.3917, 10.1529, 9.95244, 9.73767, 9.55652, 9.36183, 9.19677, 9.02055, 8.86841, 8.70704, 8.56712, 8.41852, 8.29013, 8.15306, 8.03361, 7.9068
1.00087, 37.1175, 36.1335, 35.0606, 33.9474, 32.8251, 31.7238, 30.6526, 29.6883, 28.7611, 28.0619, 27.3168, 26.8268, 26.176, 25.7213, 25.0893, 24.6342, 24.0278, 23.6211, 23.0768, 22.7266, 22.3279, 22.0202, 21.806, 21.5342, 21.3936, 21.2227, 20.8357, 21.0198, 20.6915, 20.8055, 20.4809, 20.3967, 19.9886, 19.7, 19.1863, 18.7573, 18.1741, 17.6809, 17.0777, 16.5714, 15.9866, 15.4997, 14.9548, 14.5024, 14.0078, 13.597, 13.1548, 12.7892, 12.3981, 12.0739, 11.7291, 11.4432, 11.1392, 10.8874, 10.6182, 10.3937, 10.1549, 9.95437, 9.73958, 9.55836, 9.3637, 9.19861, 9.02232, 8.87018, 8.70876, 8.56885, 8.42021, 8.29176, 8.15467, 8.03521, 7.90837
1.00107, 37.1179, 36.1338, 35.0609, 33.9478, 32.8254, 31.7241, 30.653, 29.6887, 28.7615, 28.0624, 27.3174, 26.8275, 26.1766, 25.722, 25.09, 24.635, 24.0286, 23.622, 23.0777, 22.7276, 22.329, 22.0214, 21.8073, 21.5355, 21.395, 21.2243, 20.8374, 21.0215, 20.6933, 20.8074, 20.4829, 20.3988, 19.9907, 19.7021, 19.1885, 18.7595, 18.1764, 17.6832, 17.08, 16.5737, 15.9889, 15.502, 14.9571, 14.5047, 14.01, 13.5992, 13.1571, 12.7914, 12.4002, 12.076, 11.7312, 11.4453, 11.1412, 10.8893, 10.6201, 10.3957, 10.1567, 9.95623, 9.74143, 9.56014, 9.36551, 9.20038, 9.02404, 8.8719, 8.71043, 8.57052, 8.42187, 8.29335, 8.15623, 8.03676, 7.90991
1.00125, 37.1182, 36.1342, 35.0612, 33.9481, 32.8258, 31.7245, 30.6533, 29.6891, 28.7619, 28.0629, 27.3179, 26.8281, 26.1773, 25.7227, 25.0907, 24.6358, 24.0294, 23.6228, 23.0786, 22.7286, 22.33, 22.0225, 21.8085, 21.5368, 21.3964, 21.2258, 20.8389, 21.0232, 20.6951, 20.8093, 20.4849, 20.4007, 19.9927, 19.7042, 19.1906, 18.7617, 18.1785, 17.6854, 17.0822, 16.5759, 15.9911, 15.5042, 14.9593, 14.507, 14.0122, 13.6014, 13.1592, 12.7936, 12.4023, 12.0781, 11.7332, 11.4473, 11.1432, 10.8913, 10.622, 10.3976, 10.1585, 9.95803, 9.74321, 9.56186, 9.36725, 9.2021, 9.02569, 8.87356, 8.71204, 8.57214, 8.42346, 8.29488, 8.15774, 8.03827, 7.91139
1.00143, 37.1186, 36.1345, 35.0615, 33.9484, 32.8261, 31.7248, 30.6537, 29.6895, 28.7623, 28.0634, 27.3184, 26.8286, 26.1779, 25.7233, 25.0914, 24.6365, 24.0302, 23.6236, 23.0794, 22.7295, 22.331, 22.0235, 21.8096, 21.538, 21.3977, 21.2272, 20.8404, 21.0248, 20.6968, 20.8111, 20.4867, 20.4026, 19.9946, 19.7061, 19.1926, 18.7637, 18.1806, 17.6875, 17.0843, 16.5781, 15.9932, 15.5064, 14.9615, 14.5091, 14.0144, 13.6035, 13.1613, 12.7956, 12.4043, 12.0801, 11.7352, 11.4492, 11.145, 10.8931, 10.6239, 10.3994, 10.1603, 9.95977, 9.74493, 9.56353, 9.36894, 9.20375, 9.0273, 8.87517, 8.7136, 8.5737, 8.425, 8.29636, 8.1592, 8.03972, 7.91283
1.0016, 37.1189, 36.1348, 35.0618, 33.9487, 32.8264, 31.7251, 30.654, 29.6898, 28.7627, 28.0638, 27.3189, 26.8292, 26.1785, 25.7239, 25.0921, 24.6372, 24.0309, 23.6244, 23.0802, 22.7303, 22.3319, 22.0245, 21.8107, 21.5392, 21.399, 21.2285, 20.8419, 21.0264, 20.6984, 20.8127, 20.4885, 20.4044, 19.9965, 19.708, 19.1945, 18.7656, 18.1825, 17.6895, 17.0863, 16.5801, 15.9953, 15.5084, 14.9635, 14.5111, 14.0164, 13.6055, 13.1633, 12.7976, 12.4062, 12.082, 11.737, 11.4511, 11.1469, 10.8949, 10.6256, 10.4011, 10.162, 9.96145, 9.74659, 9.56514, 9.37057, 9.20535, 9.02884, 8.87672, 8.71511, 8.57522, 8.42649, 8.2978, 8.16061, 8.04113, 7.91421
1.00176, 37.1192, 36.1351, 35.0621, 33.949, 32.8267, 31.7254, 30.6543, 29.6902, 28.7631, 28.0642, 27.3194, 26.8297, 26.179, 25.7245, 25.0927, 24.6378, 24.0316, 23.6251, 23.081, 22.7312, 22.3328, 22.0255, 21.8118, 21.5403, 21.4002, 21.2298, 20.8432, 21.0278, 20.6999, 20.8144, 20.4902, 20.4061, 19.9982, 19.7098, 19.1963, 18.7675, 18.1844, 17.6914, 17.0882, 16.582, 15.9972, 15.5104, 14.9655, 14.5131, 14.0183, 13.6075, 13.1652, 12.7995, 12.408, 12.0838, 11.7388, 11.4529, 11.1486, 10.8966, 10.6273, 10.4028, 10.1636, 9.96307, 9.7482, 9.5667, 9.37214, 9.2069, 9.03034, 8.87822, 8.71657, 8.57667, 8.42792, 8.29919, 8.16198, 8.04249, 7.91556
1.00191, 37.1195, 36.1353, 35.0624, 33.9493, 32.8269, 31.7257, 30.6546, 29.6905, 28.7635, 28.0646, 27.3198, 26.8302, 26.1796, 25.7251, 25.0933, 24.6384, 24.0322, 23.6258, 23.0817, 22.7319, 22.3337, 22.0264, 21.8128, 21.5414, 21.4013, 21.2311, 20.8445, 21.0292, 20.7014, 20.8159, 20.4918, 20.4078, 19.9999, 19.7115, 19.198, 18.7692, 18.1862, 17.6932, 17.09, 16.5839, 15.9991, 15.5122, 14.9674, 14.515, 14.0202, 13.6093, 13.167, 12.8013, 12.4098, 12.0856, 11.7405, 11.4546, 11.1503, 10.8983, 10.629, 10.4044, 10.1652, 9.96463, 9.74974, 9.5682, 9.37365, 9.20838, 9.03179, 8.87966, 8.71797, 8.57808, 8.42931, 8.30053, 8.1633, 8.0438, 7.91685
1.00206, 37.1198, 36.1356, 35.0626, 33.9495, 32.8272, 31.726, 30.6549, 29.6908, 28.7638, 28.065, 27.3202, 26.8306, 26.1801, 25.7256, 25.0938, 24.639, 24.0329, 23.6264, 23.0824, 22.7327, 22.3345, 22.0272, 21.8137, 21.5424, 21.4024, 21.2323, 20.8458, 21.0306, 20.7028, 20.8174, 20.4933, 20.4093, 20.0015, 19.7131, 19.1997, 18.7709, 18.1879, 17.6949, 17.0918, 16.5857, 16.0009, 15.514, 14.9691, 14.5168, 14.022, 13.6111, 13.1688, 12.803, 12.4115, 12.0873, 11.7422, 11.4563, 11.1519, 10.8999, 10.6305, 10.406, 10.1667, 9.96613, 9.75123, 9.56964, 9.3751, 9.20981, 9.03318, 8.88106, 8.71932, 8.57944, 8.43064, 8.30182, 8.16457, 8.04507, 7.9181
